stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,4176.02,102.21,0,0,728.73,90.11,0,128.53,1634.59,1777.93
12hpf,1.96,1.91,0,0,0,1.83,0,0,3.59,3.65
14hpf,75.83,0,2.54,7.41,4.61,5.52,0,4.13,14.01,33.66
16hpf,92.7,9.85,2.37,5.28,42.91,7.21,1.69,8.34,48.58,55.03
19hpf,242.34,3.14,5.77,21.13,36.27,12.93,3.55,14.29,19.24,44.24
24hpf,10.11,0,0,4.41,3.77,1.73,0,0,10.31,3.01
2dpf,70.05,0,3.03,17.29,27.33,48.68,5.92,5.17,38.99,38.43
3dpf,19.09,0.48,0.33,0,3.72,7.36,0,0,0.29,2.84
5dpf,0,0,0,0,0,0,0,0,0.58,0
10dpf,1.85,0,0,0.41,0.66,0.79,0,0,0,0
