stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.24,0,0,0,0,0,0,0,0,0
12hpf,18.84,0,0,0,0,0,0,50.3,0,0
14hpf,20.65,0,0,0,0,0,0,78.34,0,2.82
16hpf,49.31,0,0,0,0,0,0,112.58,5.98,7.84
19hpf,106.34,0,0,0,0,1.5,0,169.46,0,0
24hpf,33.35,0,0,5.62,2.69,0,0,39.29,0.93,0
2dpf,169.06,0,5.23,10.09,61.98,156.52,0.89,26.92,98.06,8.76
3dpf,26.07,0.47,0.36,5.21,6.16,869.64,0.51,0,5.59,0.3
5dpf,51.1,0.47,1.16,3.62,5.9,748.79,0.84,3.72,15.03,11.84
10dpf,17.81,0,1.12,2.5,0,253.56,0,39.04,0.54,2.71
