stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,48.7,0,33.52,0,25.73,0,0,15.85,0,8.47
12hpf,479.28,27.81,29.01,30.76,239.56,107.14,0,88.99,178.78,132.29
14hpf,181.91,5.18,6.38,19.2,51.83,70.25,0,9.95,17.34,31.83
16hpf,335.11,17.97,11.94,18.55,133.85,73.18,13.43,21.19,70,129.53
19hpf,173.3,2.13,3.24,3.9,24.14,17.33,1.65,1.76,8.65,15.86
24hpf,207.41,2.85,12.37,7.02,97.79,57.54,7.05,2.32,38.34,42.34
2dpf,594.25,29.04,57.21,67.85,220.93,428.4,67.53,9.53,158.78,124.44
3dpf,875.68,109.42,16.34,60.36,39.35,498.28,14.47,0,32.26,58.13
5dpf,271.58,41.52,64.95,137.16,52.56,676.42,37.65,15.31,106.89,330.99
10dpf,252.03,35.16,31.29,57.97,10.82,151.48,4.71,0,14.09,18.21
