stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9767.64,197.91,60.91,0,1801.26,107.84,0,354.94,3660.61,3387.81
12hpf,15979.3,376.4,135.25,442.37,3990.8,684.9,42.35,834.13,7329.28,5042.15
14hpf,9928.02,136.03,589.91,553.82,2147.51,960.2,161.73,207.59,3965.25,3515.03
16hpf,10309.01,386.95,1014.85,614.41,3477.89,1496.53,352.13,376,4845.49,5109.82
19hpf,8912.33,87.38,287.25,210.32,1322.24,610.28,337.81,87.74,1259.74,2677.65
24hpf,8862.9,188.49,1641.48,335.23,2379.09,1089.04,534.12,51.18,4118.02,1736.46
2dpf,2030.04,86.55,198.42,229.44,865.82,1662.62,316.35,43.66,776.63,531.21
3dpf,2545.74,136.63,100.26,81.95,88.39,1082.11,49.96,0,176.91,247.92
5dpf,742.46,71.15,349.69,293.09,188.69,2577.18,174.31,146.31,744.2,2249.95
10dpf,1495.14,299.57,321.4,336.58,202.23,2498.3,112.52,5.29,599.81,354.97
