stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,415.64
12hpf,22.13,48.54,0,42.05,0,0,1.99,0,6.38,284.89
14hpf,0,0,0,3.1,3.82,8.97,0,0,0,2976.81
16hpf,17.45,0,22.02,7.01,61.24,28.39,0,5.07,3.35,409.34
19hpf,8.33,0,9.05,0,0,5.78,0,0,1.57,2325.88
24hpf,90.74,10.72,1.92,6.34,1.55,0,1.56,0,0,183.16
2dpf,320.07,26.28,18.97,109.17,28.82,80.99,13.55,2.14,12.64,861.27
3dpf,1178.75,48.78,21.82,27.32,0.86,100.88,0.45,0,4.36,540.29
5dpf,992.57,256.21,58.72,43.24,14.07,341.43,19.97,2.81,55.6,752.99
10dpf,1219.68,125.53,36.83,68.28,16.03,156.64,4.07,0,14.34,333.41
