stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,22.15,0,0.5,2.4,5.19,15.79,2.4,1.64,3.55
3dpf,110.1,0,0,1.24,0,11.85,0.76,0,1.08
5dpf,10.76,0,1.84,8.68,2.96,15.02,2.27,1.48,10.17
10dpf,68.03,0.63,2.19,3.54,0,6.98,0,0,0.99
