stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2894.7,81.77,34.52,0,458.53,15.38,0,8.93,909.51,918.38
12hpf,2479.57,70.68,11.55,74.63,619.57,54.42,4.73,46.74,910.13,736.59
14hpf,1077.57,19.59,53.69,49.48,219.91,68.65,12.53,17.92,382.33,218.87
16hpf,2428.28,130.24,80.58,110.7,776.22,182.87,76.2,54.75,910.01,664.02
19hpf,3592.15,26.84,9.23,57.81,385.32,125.14,73.8,8.41,249.05,553.43
24hpf,2035.16,38.56,70.16,74.47,700.63,160.55,50.81,5.45,265.11,235.29
2dpf,1150.12,24.73,67.06,186.62,794.23,677.59,63.49,9.38,240.87,327.6
3dpf,1732.31,19.54,21.64,35.03,42.36,511.4,24.31,0.53,53.83,97.47
5dpf,337.85,23.86,117.78,150.69,147.68,886.21,54.95,24.09,167.57,402.48
10dpf,1142.99,21.52,76.14,49.43,9.64,329.5,14.98,0,38.72,52.03
