stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,18.33,0,0,0,0,0,0,0,0,0
12hpf,2.47,0,0,0,0,0,0,0,0,0
14hpf,0,0,0,2.42,0,0,0,0,0,0
16hpf,0,0,0,4.28,0,0,0,0,0,0
19hpf,1.72,0,0,5.6,0,0,0,0,0,0
24hpf,7.93,0,0,0,0,0,0,0,0,0
2dpf,187.05,0,3.21,51.07,25.43,46.08,1.2,0,14.97,16.23
3dpf,803.67,0.94,0,55.66,2.17,20.25,0.3,0,1.3,3.37
5dpf,744.67,1.98,1.65,29.93,4.83,117.27,7.56,1.14,24.96,29.68
10dpf,870.97,13,1.35,49.38,3.6,50.99,9.07,0,8.5,4.32
