stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,21.27,0,8.74,0,0,0,0,0,0,0
12hpf,18.57,15.25,0,0,13.79,8.19,0,13.36,1.92,7.34
14hpf,2.55,0,0,0,0,0,0,0,0,0
16hpf,8.14,4.18,5.92,1.81,1.82,1.77,0,1.7,5.22,4.6
19hpf,14.93,0,0,1.75,0,0,1.62,0,0,0
24hpf,11.76,4.89,0,3.85,2.17,3.51,11.13,0,2.64,8.49
2dpf,154.79,2.37,9.16,42.05,77.97,165.87,39.03,1.41,40.88,36.31
3dpf,247.48,2.23,4.31,21.01,14.9,149.78,5.44,0,5.04,14.66
5dpf,37.35,3.71,12.46,36.42,7.7,111.69,14.83,2.63,17.31,31.13
10dpf,89.46,6.52,11,22.95,1.46,47.39,6.29,0,8.22,2.41
