stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,463.93,0,0,0,91.8,0,0,0,166.24,156.12
12hpf,132.97,0,0,7.16,51.86,3.97,0,2.74,38.97,37.94
14hpf,199.67,0,0,3.49,49.01,0,8.59,4.62,87.78,26.47
16hpf,317.72,8.59,5.38,2.33,83.67,0,1.75,5.13,122.61,55.75
19hpf,1259.49,4.53,0,15.82,141.24,0,4.92,1.66,39,86.9
24hpf,602.96,1.41,23.57,4.74,167.33,5.63,5.55,0.94,34.3,43.12
2dpf,536.2,2.94,24.82,24.55,386.7,53.32,17.85,0.54,38.01,49.27
3dpf,530.18,2.88,1.75,6.75,8.93,19.65,2.08,0,6.09,9.91
5dpf,53.6,1.62,36.07,5.06,36.69,30.74,2.53,1.22,16.59,27.95
10dpf,77.02,1.95,9.24,0,0.5,0.55,0.38,0,1.74,2.87
