stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,8.45,0,0,1.29,1.31,6.92,1.36,0,0
3dpf,8.58,0,0.62,0,1.21,5.06,0,0.44,1.08
5dpf,2.78,0.77,0.52,1.06,0.38,2.41,0,0.32,3.52
10dpf,3.54,0,0,0.43,0,1.48,0,0,0
