stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.86,0,0,0,0,0,0,0,0,0
12hpf,0,0,0,0,0,0,0,0,0,2.69
14hpf,0,0,0,2.38,0,0,0,0,0,0
16hpf,9.86,0,0,0,0,0,0,0,1.66,0
19hpf,4.73,0,0,0,0,0,0,0,0,0
24hpf,7.94,0,0.89,0,0.91,0.92,0,0,0.88,0
2dpf,120.47,1.2,4.71,10.24,31.63,82.12,14.48,0,9.89,19.43
3dpf,140.58,0.77,2.25,6.41,7.99,139.31,5.51,0,4,4.8
5dpf,87.47,3.47,9.6,13.28,11.26,171.83,11.62,3.62,12.24,44.29
10dpf,147.82,6.11,8.92,8.59,3.36,97.44,7.05,0,3.24,6.51
