stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1125.81,0,0,0,273.17,20.41,0,8.62,257.04,188.92
12hpf,4645.21,109.54,7.99,64.6,898.59,199.92,13.64,118.41,1140.68,778.87
14hpf,1891.26,10.45,40.95,10.98,235.87,95.49,31.01,0,232.38,227.99
16hpf,2039.75,63.36,82.67,36.51,405.51,163.64,49.05,31.2,350.91,383.49
19hpf,3334.35,10.38,20.49,18.39,250.59,95.02,16.95,3.94,67.49,206.47
24hpf,4351.6,23.62,214.11,79.91,805.02,258.39,51.31,12.7,221.21,313.99
2dpf,1000.3,30.7,46.29,82.19,822.71,344.29,64.21,6.09,124.03,117.31
3dpf,708.72,14.89,12.33,13.98,16.49,99.33,7.08,0,18.54,21.48
5dpf,166.73,10.72,78.89,39.78,103.94,295.42,17.61,9.7,79.46,103.24
10dpf,121.2,1.59,23.92,3.14,1.83,24.4,5.69,0,7.59,3.57
