stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9,0,0,0,17.39,0,0,19.09,21.67,45.89
12hpf,166.77,14.76,14.23,8.73,56.79,44.31,0,304.11,81.4,157.72
14hpf,81.35,0,12.59,2.45,20.6,20.46,0,101.03,17.39,195.88
16hpf,170.46,22.45,29.19,24.77,85.15,40.69,9.03,160.54,81.3,384.04
19hpf,202.07,0,29.08,7.23,30.77,22.52,6.11,76.38,11.8,156.88
24hpf,307.38,4.53,96.22,22.3,103.22,76.77,60.06,24.06,63.93,173.16
2dpf,539.44,2.02,38.02,40.1,165.19,460.24,72.32,22.66,99.49,124.35
3dpf,1243.02,24.18,17.35,20.4,20.87,311.45,10.76,0,16.26,29.38
5dpf,194.17,15.61,65.68,61.23,27.69,462.06,23.65,12.4,65.44,196.31
10dpf,574.82,57.92,62.45,38.87,18.03,253.14,13.41,0,37.48,44.62
