stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,4.14,0,0,0,1.1,0.6,1.54,0.85,0.55
3dpf,2.39,0.78,0,0,0,0.3,0,0,0
5dpf,0,0,0,0.48,0,1.06,0,0,0.71
10dpf,3.28,0,0.54,0,0,1.48,0,0.46,0
