stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,631.01,8.83,64.73,0,213.64,20.87,0,43.8,209.34,191.54
12hpf,3413.51,96.66,132.51,104.37,772.68,159.94,10.1,127.48,1446.75,793.38
14hpf,730.36,14.79,109.06,58.82,198.06,59.05,2.59,9.71,259.22,139.98
16hpf,977.01,41.95,52.73,50.79,413.93,118.19,28.87,33.15,420.06,322.65
19hpf,780.02,1.73,6.47,13.19,99.13,16.56,14.55,3.23,64.29,61.14
24hpf,1143.83,10.34,53.89,25.31,229.54,60.89,25.84,1.33,108.78,85.06
2dpf,931.1,13.27,40.31,45.4,327.71,342.52,51.18,8.07,97.72,80.78
3dpf,1465.85,15.43,8.49,11.89,13.19,163.91,9.8,0,16.44,20.24
5dpf,116.43,12.62,47.51,31.7,22.57,190.58,20.07,2.35,42.44,85.98
10dpf,431.67,12.53,45.94,29.79,10.67,170.88,16.93,0,20.97,32.29
