stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,9.11
12hpf,2.26,0,0,0,0,0,0,0,0,30.67
14hpf,5.09,0,3.46,2.78,2.48,8.14,0,0,0,66.85
16hpf,2.1,1.88,2.35,4.07,1.8,13.4,0,0,0,37.99
19hpf,0,0,0,6.38,2.99,5.91,0,0,0,22.29
24hpf,7.72,0.9,0,25.44,9.63,22.23,0,0,8.66,6.74
2dpf,91.01,3.8,1.18,127.62,117.45,355.36,7.52,2.41,36.8,179.2
3dpf,303.44,10.94,0.8,35.44,19.76,386.34,0.84,0,3.08,35.2
5dpf,59.47,33.6,20.48,127.13,23.59,451.18,8.55,0.29,17.06,150.16
10dpf,1427.88,19.51,8.9,83.81,19.28,239.08,14.85,0,14.79,31.18
