stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,57.04,0,35.12,0,0,0,0,0,26.85,0
12hpf,40.98,0,11,0,5.92,1.89,0,0,17.49,2.05
14hpf,7.37,0,18.1,0,2.39,0,0,0,9.44,2.57
16hpf,38.11,0,5.85,1.97,18.53,3.47,0,0,16.73,9.57
19hpf,40.19,0,0,0,3.42,1.88,0,0,0,3.21
24hpf,31.39,1.08,3.09,0,2.89,0.94,0.82,0,2.22,0.93
2dpf,57.31,1.09,4.26,14.3,33.08,55.42,6.25,0,19.23,21.74
3dpf,53.85,2.74,3.25,1.3,3.4,52.6,1.89,0,3.93,7.58
5dpf,42.08,2.94,15.19,5.61,17.07,149.3,9.43,1.65,25.39,55.76
10dpf,49.92,5.72,1.73,8.39,4.4,54.23,4.27,0,7.67,9.18
