stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,266.07,0,0,0,0,0,0,0,17.2,9.68
12hpf,289.45,2.76,0,0,0,0,0,0,1.77,1.99
14hpf,1346.7,4.88,3.18,0,10.23,0,4.74,0,14.82,20.35
16hpf,498.56,10.26,0,3.25,17.15,0,1.91,0,18.89,28.93
19hpf,1287.21,1.5,0,1.52,1.5,0,1.63,2.08,0,18.79
24hpf,640.27,0.95,6.53,25.82,12.04,9.87,2.78,0.9,18.09,17.05
2dpf,489.75,0.63,1.02,36.8,40.77,94.02,10.82,104.19,20.22,27.57
3dpf,213.13,0.97,3.42,5.26,13.68,480.16,11.76,1.96,5.38,17.87
5dpf,88.64,6.59,4.55,21.45,17.6,454.6,24.61,441.47,24.05,141.7
10dpf,205.29,10.43,3.07,8.78,6.32,338.26,14.64,4.37,16.3,25.55
