stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,50.6,0,0,0,10.09,0,0,0,26.16,34.89
12hpf,38.08,14.09,0,4.56,12.88,4.1,0,10.17,14.69,31.08
14hpf,7.15,2.87,0,0,0,0,0,0,0,14.12
16hpf,15.69,4.33,0,3.56,8.04,1.8,2.04,0,15,9.09
19hpf,8.21,0,0,0,3.77,2.4,0,0,3.15,6.4
24hpf,7.2,0,0,0.93,4.37,0,1.81,0,2.66,4.5
2dpf,155.38,2.7,9.85,21.89,65.72,115.32,30.75,3.19,25.63,70.31
3dpf,197.38,7.61,4.9,11.35,8.37,95.07,2.4,0,6.25,47.38
5dpf,57.26,9.82,30.1,25.36,7.7,114.58,12.1,4.5,18.18,144.09
10dpf,108.05,8.63,29.87,18.61,10.37,83.55,3.74,0,8.84,48.67
