stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,4063.24,22.39,46.66,0,440.39,63.34,0,83.9,2019.13,584.39
12hpf,4667.87,64.51,2.36,117.09,986.58,174.73,6.22,140.26,2581.18,786.48
14hpf,1659.72,19.8,134.76,87.05,427.41,204.24,33.92,13.92,1010.42,378.24
16hpf,1704.18,51.55,248.79,61.3,577.5,228.13,60.14,22.35,1075.89,500.26
19hpf,1666.25,12.92,67.82,23.85,239.03,92.39,66.41,0,286.88,190.98
24hpf,829.08,7.43,99.99,13.01,153.62,75.6,29.88,0.92,257.8,88.6
2dpf,307.67,27.03,36.49,29.95,106.76,182.62,40.78,4.62,135.1,69.63
3dpf,305.65,16.95,9.69,14.95,6.89,98.18,8.44,0,33.15,38.36
5dpf,186.82,17.11,89.97,76.39,73.11,787.86,40.48,26.29,222.84,448.64
10dpf,401.24,32.81,69.23,79.1,55.01,899.01,37.36,0.4,163.79,114.48
