stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,14359.31,201.2,118.44,0,2133.11,166.04,0,346.18,5390.9,4313.57
12hpf,13974.95,274.97,163.19,342.61,3388.67,497.27,30.29,479.78,5808.73,3795.46
14hpf,11045.46,157.82,738.19,723.6,2389.17,993.74,173.39,148.97,4925.2,3232.75
16hpf,8276.64,285.73,732.36,451.93,2662.42,1065.89,277.76,191.72,4628.18,2873.68
19hpf,11398.87,99.76,187.81,191.81,1248.33,516.21,297.96,52.81,1488.23,1748.35
24hpf,10393.59,193.24,1129.45,292.41,2275.77,999.58,399.51,41.04,5643.68,1164.2
2dpf,3213.11,102,181.7,332.51,1224.49,1991.4,312.67,43.5,1135.12,693.99
3dpf,4537.93,70.86,76.7,101.71,119.98,1408.48,72.84,0.89,236.59,281.62
5dpf,1057.78,73.03,376.5,412.29,248.43,3179.87,213.1,181.47,1026.19,2090.39
10dpf,3596.31,182.32,406.53,456.55,238.95,3281.61,154.55,6.52,1374.42,609.22
