stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,330.97,0,0,0,27.82,0,0,0,27.11,68.41
12hpf,680.76,13.24,8.19,1.76,92.43,29.97,1.95,8.74,92.25,149.67
14hpf,31.03,0,0,5.03,4.75,2.29,0,0,0,2.67
16hpf,96.44,1.78,0,11.81,17.77,15.16,5.32,0,17.2,22.16
19hpf,77.8,2.54,0,0,10.67,4.98,0,0,0,3.74
24hpf,90.6,0.82,0,3.39,20.53,10.75,2.32,0,4.49,3.25
2dpf,281.87,4.4,16,24.8,81.53,132.64,22.29,1.39,34.34,28.62
3dpf,239,4.14,1.07,6.9,5.91,51.47,2.24,0,5,7.02
5dpf,39.09,5.16,12.01,18.31,11.01,108.15,7.72,2.13,27.59,49.37
10dpf,80.71,4.35,9.16,13.85,4.32,46.25,6.35,0,11.82,9.54
