stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2809.39,43.32,8.74,0,758.62,8.96,0,111.12,1514.54,1063.26
12hpf,2462.85,92.67,2.62,80.43,803.52,140.4,4.03,241.93,1355.67,820.07
14hpf,1697,28.43,91.15,172.45,507.22,185.79,22.36,65.72,826.38,813.61
16hpf,964.02,69.74,74.5,113.1,429.6,207.99,42.99,48.6,508.98,649.77
19hpf,1209.85,15.36,0,55.66,184.39,71.98,29.5,23.55,146.4,410.23
24hpf,971.61,30.06,18.85,51.04,306.49,172.23,30.71,9.86,195.01,189.96
2dpf,1068.07,17.27,73.36,172.25,504.89,958.88,114.62,20.44,289.2,330.56
3dpf,2289.93,23.26,28.96,74.91,81.49,1073.28,38.86,0.42,65.9,138.04
5dpf,373.79,47.83,107.88,219.93,81.47,1090.56,106.02,46.14,184.73,608.36
10dpf,1438.04,78.59,134.48,176.01,94.23,1249.09,72.86,3.9,149.73,236.91
