stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
14hpf,0,0,0,0,0,0,0,0,7.66
16hpf,0,0,0,0,0,0,0,0,3.24
19hpf,0,0,0,0,0,0,0,0,1.62
24hpf,0,0,0,0,0,0,0,0,1.83
2dpf,9.21,0.5,0,0.93,0.54,0,0,0,63.67
3dpf,14.12,0.46,0,0.37,0,0.88,0.34,0,29.53
5dpf,20.42,2.51,2.59,1.02,1.2,10.04,0,1.21,76.41
10dpf,14.22,1.31,0,3.6,0,1.67,0.92,0,67.7
