stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
14hpf,0,0,0,2.69,0,0,0,0,0,0
16hpf,0,0,5.05,0,1.86,0,0,0,0,0
19hpf,0,0,3.51,0,0,0,0,0,0,0
24hpf,1.75,0,10.72,6.25,2.05,0.82,2.04,0,0,0
2dpf,15.32,0,46.24,29.65,26.39,44.3,24.26,0,7.09,29.93
3dpf,61.12,8.21,19.95,24.79,5.82,134.45,28.36,0,1.4,13.4
5dpf,38.28,5.33,97.83,67.48,16.4,181.16,47.59,0.64,12.51,69.46
10dpf,76.7,7.78,82.17,47.44,4.7,127.57,65.92,0,9.45,10.04
