stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2351.97,41.22,69.94,0,486.65,36.96,0,147.34,575.38,726.34
12hpf,3852.33,92.3,108.53,64.95,727.85,149.45,3.89,213.96,1366.36,988.73
14hpf,943.94,5.11,122.17,38.32,182.28,54.13,12.49,17.99,214.71,217.06
16hpf,989.9,22.75,65.13,80.51,289.58,101.91,31.33,37.53,340.43,298.56
19hpf,957.05,1.97,13.66,21.37,78.1,29.32,12.39,5.79,36.28,112.25
24hpf,885.25,13.41,31.77,52.75,230.12,101.41,35.38,4.74,119.02,94.62
2dpf,868.3,22.38,48.03,111.1,277.17,482.31,59.67,9.82,154.71,118.96
3dpf,1600.47,15.94,17.74,34.12,35.65,431.05,15.54,0,25.17,46.43
5dpf,176.24,19.07,85.94,88.09,39.71,478.3,25.61,20.18,101.77,251.15
10dpf,527.44,21.9,51.44,43.69,29.31,347.24,16.32,1.68,32.77,49.07
