stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,0,0,0,0,0.57,0,0,0,0
3dpf,0.37,3.06,0.61,0,0,0.29,0,11.78,0
5dpf,0,0.62,0.51,2.54,0,5.79,0,205.3,3.16
10dpf,6.76,0.83,10.59,0,1.62,1.43,0.53,106.45,0
