stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
24hpf,0,0,0,0,0,0,0,0,0,0.88
2dpf,39.1,0.55,10.88,5.43,8.64,15.11,8.89,0,11.48,25.86
3dpf,55.1,0.53,0.61,1.55,1.72,19.09,1.15,0,0.9,1.45
5dpf,9.54,1.7,6.51,9.29,2.32,54.16,4.39,1.74,8.66,24.35
10dpf,62.16,1.76,3.16,6.05,3.08,25.45,5.66,0,5.75,3.66
