stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,370.73,20.99,11.24,0,109.84,0,0,8.96,170.25,221.8
12hpf,3393.6,140.2,60.5,124.14,910.45,215.78,6.35,148.54,1583.64,963.51
14hpf,719,17.95,72.47,57.46,146.49,134.05,6.82,19.13,178.64,239.11
16hpf,772.78,36.05,45.6,160.29,243.4,113.58,18.34,17.4,231.11,331.08
19hpf,354.97,1.92,1.61,25.06,20.33,9.94,0,0,2.65,194.6
24hpf,657.83,4.85,19.9,119.88,114.35,94.96,18.72,4.97,88.61,95.87
2dpf,909.84,12.22,38.49,87.19,272.72,521.44,66.63,3.33,155.48,144.41
3dpf,3698.18,30.23,28.92,53.89,39.54,606.23,11.31,0,39.84,63.35
5dpf,184.04,22.21,46.97,80.7,43.14,370.61,30.73,17.89,49.99,173.81
10dpf,1849.27,56.78,65.63,150.64,39.32,530.38,44.73,1.18,69.93,88.14
