stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2716.76,79.99,22.32,0,508.74,34.71,0,239.92,1589.03,985.5
12hpf,3149.94,122.74,46.45,111.37,927.48,107.68,12.69,371.71,2095.62,1088.71
14hpf,1896.38,54.59,179.93,236.8,486.17,179.18,51.56,103.69,1273.68,868.38
16hpf,2066.39,163.04,292.07,301.89,822.11,300.09,87.18,216.01,1849.92,1268.49
19hpf,2050.74,25.64,57.2,141.07,355.14,117.5,113.95,64.37,433.42,739.93
24hpf,2409.61,53.76,586.35,122.96,488.3,255.98,179.09,30.24,1738.82,578.28
2dpf,1646.08,65.56,186.46,172.19,519.69,871.1,229.39,27.66,452.98,402.52
3dpf,4422.77,147.16,88.81,156.29,58.11,934.84,37.79,0,101.96,215.67
5dpf,535.85,91.38,211.75,429.96,95.66,1018.31,111.8,37.6,294.28,908.3
10dpf,2188.87,197.47,224.88,279.36,59.84,760.12,41.94,1.37,179.92,201.77
