stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2158.18,8.65,0,0,371.03,0,0,0,848.07,931.06
12hpf,93.43,0,1.76,1.94,20.32,0,0,2.06,20.18,27.83
14hpf,1003.45,9.54,40.36,26.34,166.72,0,24.59,12.56,260.19,195.88
16hpf,1909.07,30.34,63.98,32.18,580.66,4.16,46.73,20.97,552.89,437.84
19hpf,4284.73,6.55,32.3,44.12,494.4,1.7,30.63,9.26,161.48,378.53
24hpf,1310.94,3,81.56,26.37,321.71,7.02,8.31,0,47.16,86.7
2dpf,861.86,9.89,32.62,50.36,546.35,64.82,11.78,1.73,49.74,64.38
3dpf,841.72,3.38,1.93,4.43,11.74,12.26,1.98,0,3.53,10.88
5dpf,58.32,1.42,31.49,8.74,50.64,27.21,1.21,0.61,16.56,22.29
10dpf,97.4,0,2.87,1.11,0.4,0.75,0,0,0,0.91
