stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,0,3.23,0,0,0,0,0,0,0,0
14hpf,0,0,0,0,0,2.4,0,0,0,0
19hpf,0,0,0,0,0,1.81,0,0,0,2.13
24hpf,1.26,0,0,0,0,2.31,0,0,0,0
2dpf,868.7,0,3.49,2,4.21,9.53,1.14,0,4.05,2.93
3dpf,375.29,0,0,0,0,4.25,0,0,0.93,0.32
5dpf,715.86,2.42,0.97,9.54,0,23.67,4.97,0.51,19.93,10.68
10dpf,58.49,0,0,0.79,0,0.73,0,0,0,0
