stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,11059.69,134.49,152.58,0,1515.95,78.93,0,331.29,4853.34,2586.92
12hpf,14254.63,374.14,198.6,386.71,3234.63,530.91,43.2,696.14,7230.84,3478.02
14hpf,6124.6,85.42,531.21,204.18,1646.54,693.15,145.37,95.39,2992.59,1804.95
16hpf,5927.78,224.57,816.61,188.47,2426.67,874.92,249.3,192.22,3283.63,2309.87
19hpf,6573.06,85.37,233.99,65.81,1156.77,425.29,233.87,41.16,1111.28,994.31
24hpf,3928.36,73.81,206.64,38.18,815.45,317.49,165.49,10.05,1439.48,387.57
2dpf,702.12,86.37,47.73,91.37,290.37,599.91,88.09,7.39,404.15,196.42
3dpf,863.96,47.57,23.44,21.87,20.44,259.14,27.73,0,97.31,102.26
5dpf,398.69,44.9,141.94,152.61,112.04,1572.49,87.42,57.64,547.41,987
10dpf,1294.84,128.87,159.31,313.85,208.55,2854.35,135.15,4.73,559.86,420.17
