stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,2.08,0,0,0,0,0,0,0,0,7.39
14hpf,130.63,0,4.71,0,0,0,0,0,0,50.44
16hpf,150.18,5.48,12.39,22.3,1.63,0,0,0,3.89,143.92
19hpf,103.45,1.84,3.72,9,1.64,0,0,0,0,95.93
24hpf,40.81,0,189.54,72.36,1.81,7.5,3.07,0,2.13,63.74
2dpf,188,4.63,108.22,133.6,74.4,128.27,81.8,2.76,43.19,128.76
3dpf,711.77,14.6,65.15,62.53,16.77,202.28,2.79,0,8.43,48.34
5dpf,173.76,34.41,156.39,234.22,31.73,303.61,54.23,12.62,29.59,406.82
10dpf,543.18,46,196.41,133.68,14.39,227.4,49.46,0,25.25,85.33
