stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,11.4,0,0,0,0,0,0,0,9.76,9.31
12hpf,24.15,2.44,0,1.98,7.98,0,0,1.82,16.64,13.33
14hpf,16.69,0,0,5.75,2.48,0,0,0,5.32,4.59
16hpf,31.76,5.23,0,6,11.95,2.27,0,2.22,17.66,5.37
19hpf,22.3,0,0,1.54,1.55,0,1.56,0,0,4.99
24hpf,37.54,0,0,5.97,13.83,0.89,0.83,0,2.71,5.64
2dpf,177.73,6.04,12.55,44.44,116.55,77.32,13.37,0.54,23.88,60.75
3dpf,384.99,4.66,1.84,5.49,2.71,37.59,2.72,0,3.08,8.41
5dpf,64.49,5.47,23.98,17.28,22.77,89.51,10.56,1.21,16.76,44.67
10dpf,299.99,9.92,17.75,9.98,1.51,38.26,5.23,0.51,2.66,8.44
