stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,79.02,18.98,11.24,0,8.41,0,0,12.06,0,18.29
12hpf,216.65,0,1.76,3.96,38.97,18.14,1.95,27.46,59.47,55.85
14hpf,79.79,2.64,2.54,2.46,21.31,13.52,0,5.27,20.56,30.37
16hpf,124.66,10.11,3.44,7.1,61.66,30.96,9.81,5.98,58.26,30.59
19hpf,124.21,0,0,0,8.3,3.29,0,0,2.55,6.71
24hpf,117.46,0,4.85,1.79,30.34,10.02,6.45,2.02,12.24,17.8
2dpf,310.82,1.19,19.19,34.24,143.35,263.56,27.44,5.14,62.71,48.3
3dpf,462.2,2.8,6.94,14.83,13,176.66,6.28,0,14.8,17.32
5dpf,71.33,5.07,23.64,21.13,14.85,176.87,15.36,7.28,37.3,74.78
10dpf,208.97,9,21.54,21.22,8.56,135.03,7.51,0,20.19,19.92
