stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,46.62,8.87,0,0,21.06,0,0,0,25.57,104.12
12hpf,79.41,36.3,0,8.65,77.66,20.31,0,12,61.44,197.01
14hpf,78.22,7.9,7.83,18.94,36.35,27.35,2.51,0,32.22,254.81
16hpf,177.77,17.27,22.18,65.23,170.64,58.36,29.38,1.82,101.91,287.24
19hpf,1130.04,10.36,19.08,51.16,244.26,98.39,201.67,7.39,81.62,1067.78
24hpf,77.49,7.04,151.98,78.83,101.27,43.13,146.28,0,46.76,56.2
2dpf,147.51,4.92,47.15,35.62,138.36,220.1,163.74,2.8,126.92,165.03
3dpf,474.97,27.47,10.99,11.86,19.14,202.96,5.26,0,20,44.55
5dpf,941.47,112.61,300.46,405.22,263.43,3370.8,218.99,40.08,612.47,1420.54
10dpf,2113.23,162.51,270.69,281.33,113.65,1432.29,96.48,1.74,240.4,284.41
