stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8.59,0,0,0,0,0,0,0,0,159.63
12hpf,0,12.49,0,0,0,0,0,1.82,0,12.28
14hpf,0,0,0,0,0,0,0,3,5.06,259.7
16hpf,1.72,1.65,2.58,7.88,0,1.84,0,7.77,3.89,45.1
19hpf,0,0,0,4.65,0,0,0,8.94,0,220.99
24hpf,1.81,1.79,22.65,19.9,0.85,0,7.44,4.63,2.85,50.2
2dpf,37.08,0.69,44.43,67.03,35.46,152.31,74.27,7.18,21.47,230.56
3dpf,59.2,54.74,20.69,26.43,23.74,195.4,3.94,0,3.64,107.9
5dpf,40.28,46.22,78.87,160.93,42.99,390.52,36.34,20.53,31.19,503.59
10dpf,277.57,311.38,57.12,204.72,65.95,705.68,52.84,0.73,35.39,223.49
