stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,172.38,0,0,0,55.88,11.62,0,0,22.68,35.41
12hpf,19.38,0,3.75,0,7.95,2.01,0,0,13.15,2.69
14hpf,91.3,2.35,16.26,8.16,15.34,10.95,0,5.43,18.23,24.84
16hpf,38.76,1.65,0,0,9.56,5.13,1.62,0,12.93,28.89
19hpf,13.87,0,0,0,1.56,0,0,0,1.62,1.63
24hpf,4.38,0,0,0,3.55,0,0,1.39,1.66,3.43
2dpf,165.91,1.14,4.7,10.63,33.48,47.97,6.4,0,30.22,36.33
3dpf,310.02,4.99,3.41,4.4,6.35,85.36,6.71,0,2.44,15.61
5dpf,29.72,3.35,17.12,7.22,5.21,70.61,7.45,0.64,5.78,67.11
10dpf,83.12,1.87,11.97,3.87,1.1,54.36,3.67,0,5.99,7.52
