stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8.39,0,0,0,0,0,0,0,0,41.4
12hpf,40.3,0,8.7,0,0,0,0,1.82,0,44.17
14hpf,12.86,0,5.45,2.5,0,8.9,0,0,0,20.86
16hpf,96.14,0,1.84,0,0,18.18,0,0,0,42.39
19hpf,168.45,0,0,3.42,0,8.76,0,0,0,6.9
24hpf,227.24,1.18,1.99,2.91,0,30.36,1.04,0,5.64,14.38
2dpf,532.53,2.46,9.57,25.43,28.4,85.75,21.71,3.21,13.58,76.6
3dpf,2594.76,14.14,5.27,15.43,7.06,83.27,2.65,0,2.3,28.2
5dpf,151.9,13.28,7.59,33.45,7.43,72.46,17.09,6.35,13.25,86.77
10dpf,586.78,17.8,4.86,13.7,3.33,25.98,2.83,0,13.92,14
