stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,8.48,0,0
12hpf,4.26,0,0,0,2.06,0,0,2.1,0,0
14hpf,12.7,0,2.9,0,0,0,0,0,0,11.53
16hpf,19.83,0,1.62,0,1.8,1.73,0,1.73,5.32,14.24
19hpf,15.87,0,0,1.57,5.84,0,0,0,0,3.8
24hpf,24.71,0,0.93,2.66,4.93,4.15,1.3,0,5.67,1.71
2dpf,315.08,3.15,23.27,92.69,123.85,201.69,26.62,12.11,67.57,240.81
3dpf,818.31,9.03,13.3,22.67,26.68,230.51,5.77,0,16.13,73.97
5dpf,209.11,13.36,60.51,107.16,28.49,482.27,45.92,24.74,69.61,418.25
10dpf,705.96,17.43,35.64,55.25,10.2,283,29.37,0.9,32.99,76.13
