stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,0,0,1.74,0,0,1.31,0,0,0.9
3dpf,0.29,0.39,0,0,0,1.76,0.3,0.69,0.95
5dpf,0,0,4.22,0.95,0.51,1.78,0.64,0,1.67
10dpf,1.64,3.39,17.99,0,0,0.74,0,0,3.61
