stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.8,0,0,0,0,0,0,0,0,0
12hpf,1.96,0,3.52,0,0,0,0,0,0,0
14hpf,0,0,9.82,0,0,0,0,0,0,0
16hpf,0,0,0,0,0,0,0,1.94,3.96,0
19hpf,1.54,0,0,0,1.65,0,0,7.41,0,1.72
24hpf,51.58,0,0,0,5.41,0.91,3.06,19.98,27.4,17.6
2dpf,717.49,13.08,32.74,74.8,259.04,786.59,79.71,39.06,263.72,319.89
3dpf,672.27,19.64,4.3,13.28,20.51,256.53,12.6,0,28.24,36.04
5dpf,170.88,13.43,33.87,45.19,31.65,394.76,32,17.25,74.18,225.92
10dpf,467.96,17.58,25.86,32.08,17.14,215.81,14.25,1.03,40.39,42.84
