stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
24hpf,0,0,6.77,4.2,3.95,1.26,0,0,0,5.15
2dpf,25.76,0,32.16,103.5,134.73,241.87,0,0,20.12,187.65
3dpf,21.73,18.99,72.67,34.41,113.44,893.34,1.78,0,11.08,109.68
5dpf,18.49,24.74,60.38,112.25,206.88,1240.84,7.55,0.32,106.39,426.24
10dpf,52.81,53.52,78.09,140.95,181.56,1178.2,17.43,0,176.82,162.7
