stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,30.56
12hpf,0,0,0,2.08,1.83,0,0,0,0,90.11
14hpf,0,0,2.57,11.33,2.85,0,0,0,0,249.49
16hpf,4.38,0,2.1,57.23,0,0,0,0,2.59,204.08
19hpf,3.67,0,26.26,31.49,0,0,0,0,0,165.93
24hpf,0,0,167.21,21.32,4.25,1.16,2.84,0,7.92,58.93
2dpf,23.51,0,98.73,33.62,17.75,36.16,4.29,0,4.14,141.31
3dpf,7.94,0.32,51.44,7.2,0.65,15.2,0.7,0,0,30.53
5dpf,4.23,2.92,118.12,35.73,5.23,20.82,1.3,0.36,1.11,145.32
10dpf,20.88,0.6,129.57,14.62,0.41,11.16,0.54,0,1.84,32.48
