stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,32.57,0,0,0,75.08,10.77,0,79.28,591.31,11.35
12hpf,36.38,0,0,1.81,244.26,91.74,0,189.94,955.4,28.91
14hpf,9.81,0,0,21.28,188.68,62.71,0,18.68,551.14,5.35
16hpf,22.08,15.95,0,0,101.54,67.44,0,15.83,267.92,15.11
19hpf,28.3,15.02,0,0,72.01,25.57,0,1.56,146.57,3.11
24hpf,17.19,3.76,0.83,1.08,31.74,12.6,0,0,34.48,2.25
2dpf,142.48,1.36,4.36,4.63,41.51,62.32,3.97,0,18.32,25.61
3dpf,151.84,0,2.48,4.97,3.83,65.72,0.59,0,0.8,12.26
5dpf,85.43,0.97,7.26,15.84,1.98,88.75,5.12,0,9.4,51.84
10dpf,148.26,2.17,6.05,12.29,0.45,53.62,0,0,0,19.8
