stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,480.81,38.56,9.12,0,132.57,13.01,0,107.72,255.2,288.94
12hpf,1168.95,84.27,3.56,124.59,416.1,78.73,5.03,544.5,734.14,554.09
14hpf,345.82,2.71,47.99,72.48,94.84,74.98,5.09,139.18,73.72,405.98
16hpf,519.14,45.39,128.78,172.47,190.37,154.34,9.81,303.3,184.04,300.84
19hpf,568.14,4.45,25.63,78.66,70.36,45.61,33.01,110,17.61,292.42
24hpf,844.9,6.97,120.26,125.56,78.09,101.76,158.66,55.64,86.03,201.25
2dpf,1393.11,13.72,149.33,251.53,336.02,618.3,365.15,36.84,200.35,420.64
3dpf,4042.99,40.59,80.38,134.84,72.08,897.53,29.11,0.63,52.09,222.54
5dpf,495.05,74.71,183.91,384.13,101.55,916.81,151.9,70.72,130.24,879.12
10dpf,1841.58,102.77,189.7,259.42,64.51,807.85,90.07,1.64,87.57,311.25
