stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,29704.78,496,179.92,0,5493.48,403.89,0,943.89,12009.53,10146.35
12hpf,37876.05,1188.1,309.71,1062.77,8750.47,1584.1,113.71,1784.09,17468.53,11801.64
14hpf,13149.7,184.77,611.3,624.36,2246.57,1283.45,240.61,241.78,4949.02,4771.98
16hpf,14174.13,673.88,876.51,793.55,4469,1855.7,462.99,454.42,5885.88,7034.13
19hpf,19793.14,160.92,409.88,628.68,2550.89,1089.12,562.98,168.17,1806.4,5016.14
24hpf,13626.57,191.7,931.63,599.55,3140.35,1422.54,565.99,55.4,2599.27,2167.21
2dpf,5424.49,112.77,234.4,427.25,2086.45,3330.03,440.53,39.73,996.27,1259.38
3dpf,11698.42,138.05,127.02,166.28,183.59,2253.59,114.04,0,229.55,498.28
5dpf,1015.22,96.37,345.34,348.33,255.37,2157.29,203.13,76.92,473.5,1552.84
10dpf,4058.51,197.93,299.56,292.97,146.49,2074.6,113.72,1.04,265.6,411.35
