stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
16hpf,0,1.84,0,0,1.8,0,0,0,0
24hpf,0.84,0,7.71,0,0,0.88,0,0.81,7.42
2dpf,0.54,0,0,0,0,0,0,0,0.8
3dpf,22.91,43.84,1.6,2.16,5.59,43.59,0,2.91,12.71
5dpf,1.41,2.67,0,1.06,0,6.38,0,0,0.66
10dpf,39.61,29.08,3.53,16.32,0.86,57.47,2.82,8.1,9.08
