stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,26.74,0,0,0,0,0,0,0,0,0
12hpf,3.86,2.14,0,2.06,1.96,1.89,0,12.52,6.24,2.35
14hpf,4.62,0,0,7.14,2.78,6.69,0,2.36,0,2.61
16hpf,29.09,0,0,3.27,3.58,6.12,2.77,2.26,22.79,23.59
19hpf,30.73,0,0,0,4.98,1.58,0,1.7,1.61,6.93
24hpf,31.8,1.86,0,1.81,17.03,3.08,6.52,0,4.01,7.84
2dpf,207.52,1.92,5.44,67.33,184.02,323.75,40.39,5.39,86.5,203.9
3dpf,427.69,10.34,5.24,22.54,36.46,577.28,11.69,0,31.5,67.85
5dpf,97.87,12.24,19.08,66.83,40.55,515.15,35.01,3.59,61.29,229.07
10dpf,288.43,22.74,6.14,49.76,47.15,504.79,22.47,0,44.34,101.61
