stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1749.85,17.38,20.49,0,332.54,18.81,0,41.23,751.19,765.14
12hpf,1346.24,47.69,0,33.65,318.85,49.7,2.08,62.96,553.96,533.6
14hpf,1698.23,21.39,74.74,51.41,226.72,54.21,2.59,42.88,434.18,881.42
16hpf,924.09,30.96,63.19,27.4,124.8,77.68,19.7,32.35,253.87,395.1
19hpf,2518.73,11.03,61.77,17.25,184.27,66.61,77.21,10.66,87.79,593.33
24hpf,1584.88,23.32,292.19,70.55,276.07,107.99,92.22,6.02,296.46,232.71
2dpf,1168.57,47.53,239.65,200.08,660.66,634.76,166.85,26.41,243.53,1053.27
3dpf,2010.78,59.16,147.05,110.23,57.79,617.99,39.77,0,65.23,899.76
5dpf,613.68,109.13,780.23,462.06,164.4,1465.67,101.59,138.84,347.86,3451.23
10dpf,3217.29,314.5,470.06,470.01,195.39,1981.12,168.25,9.84,392.43,1465.49
