stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2494.16,24.39,0,0,316.22,38.52,0,12.07,713.78,954.04
12hpf,699.94,10.18,3.05,18.03,175.08,20.81,8.38,20.92,328.82,210
14hpf,211.21,0,7.28,14.82,27.82,34.73,11.38,2.47,58.64,53.44
16hpf,2875.28,125.19,311,252.65,1061.48,329.99,106.2,120.65,1465.61,1932.93
19hpf,2834.27,11.11,119.02,102.26,459.17,216.58,143.93,14.41,271.13,427.06
24hpf,1163.02,9.99,332.19,24.63,215.82,103.75,67.53,7.58,732.2,241.91
2dpf,1624.01,73.6,242.54,347.78,678.4,1124.89,256.79,39.1,555.91,965.16
3dpf,4409.42,195.75,80.1,210.67,98.53,1324.44,62.63,0.71,181.3,369.16
5dpf,465.09,108.16,189.47,441.35,94.54,1031.86,94.24,32.16,358.32,869.5
10dpf,2345.91,258.76,230.85,331.14,94.22,1121.62,77.65,0.71,203.56,400.7
