stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,16.36,0,0,16.11,12.95,25.51,1.35,0,5.88
3dpf,30.73,0.78,0,9.17,1.55,20.82,6.15,0,2.67
5dpf,27.27,0,0.56,30.28,2.39,29.74,13.33,1.18,18.42
10dpf,116.46,2.05,0,15.35,0,25.76,12.09,0.49,3.34
