stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.41,0,0,0,0,0,0,0,0,0
12hpf,6.27,0,0,0,12.19,0,0,0,0,0
14hpf,0,0,0,3.65,5.54,0,0,0,0,0
16hpf,6.81,0,0,0,19.15,0,0,0,0,1.86
19hpf,3.3,0,0,1.73,25.38,1.58,0,0,0,0
24hpf,1.76,0,1.14,5.18,10.79,1.77,0,0,1.95,0.87
2dpf,90.21,0,3.38,3.3,45.94,68.74,6.59,0,5.05,5.71
3dpf,133.18,0,3.06,1.91,45.07,371.15,0.3,0,1.17,2.41
5dpf,19.62,5.03,4.59,24.02,45.32,486.3,3.96,0.48,12.5,14.49
10dpf,93.66,5.12,1.6,11.01,63.11,338.64,5.31,0,4.21,0.72
