stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
10hpf,10.6,0,0,0,0,0,0,17.11,0
14hpf,2.78,0,13.96,0,2.48,0,0,2.64,0
16hpf,39.86,0,0,0,15.29,1.61,0,14.47,10.1
19hpf,197.79,0,0,2.03,11.71,1.76,0,5.71,6.73
24hpf,28.41,0,2.22,1.82,8.85,0,0,0.83,1.85
2dpf,99.63,0.97,0.76,7.52,47.46,9.2,1.55,8.86,15.97
3dpf,279.68,1.29,0.35,1.07,6.16,29.4,1.66,2.19,6.02
5dpf,11.08,0.46,0.65,1.08,8.03,8.58,0,2.06,3
10dpf,33.69,1.11,2.68,1.53,1.55,17.24,3.05,1.18,2.12
