stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
10hpf,20.53,0,0,0,0,0,0,0,0
12hpf,58.55,0,0,0,0,0,0,0,0
14hpf,7.76,0,0,0,0,0,0,0,0
16hpf,13.55,0,0,3.96,0,0,0,0,0
19hpf,46.92,0,0,12.63,0,0,0,0,0
24hpf,12.01,0,0,0,0,0,0,0,0
2dpf,133.46,0,1.8,12.73,0.49,1.92,1.59,3.38,3.23
3dpf,66.56,0,0,3.35,0.59,0.33,0,0.4,0.29
5dpf,48.69,0,0,3.91,0.84,1.86,0.74,0.38,2.71
10dpf,44.6,0.8,1.57,2.67,0,1.07,0,0,0.82
