stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
10hpf,0,0,0,0,8.47,0,0,0,0
14hpf,5.04,0,0,2.56,2.28,0,2.3,0,0
16hpf,3.29,0,0,0,0,2.3,0,1.9,0
19hpf,9.41,0,0,0,1.67,0,0,0,0
24hpf,2.31,0,0,0,0,0,0,0,0
2dpf,7.78,0,0,0,0,2.88,0,0,5.6
3dpf,30.62,0.77,0.96,0,0.51,3.62,0,0.65,3.17
5dpf,2.96,0,1.25,2.44,1.4,12.99,2.9,7.06,14.14
10dpf,13.54,1.99,1.05,0.99,0,13.85,0.38,2.83,3.68
