stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,11.6,0,0
12hpf,10.57,0,0,0,0,0,0,52.36,0,7.21
14hpf,8.85,0,2.45,4.17,0,0,0,14.84,0,27.76
16hpf,11.75,9.15,0,16.16,3.63,1.95,0,8.59,0,15.09
19hpf,7.92,0,0,1.55,0,0,0,0,0,6.58
24hpf,5.6,4.67,1.73,39.57,8.41,0,0,0.9,3.68,9.06
2dpf,120.48,1.59,14.37,127.81,86.43,136.27,19.94,8.57,41.65,64.15
3dpf,54.99,4.66,3.93,29.92,15.7,134.88,16.08,0,9.71,14.94
5dpf,59.12,8.51,28.09,131.02,20.71,147.79,65.24,7.73,19.9,59.83
10dpf,176.88,5.36,3.81,57.5,15.46,42.18,13.61,0.9,6.68,7.75
