stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,492.01,0,0,0,129.08,0,0,0,199.28,249.77
12hpf,10.95,0,0,0,1.87,0,0,0,0,0
14hpf,148.72,0,6.86,0,23.71,0,0,4.61,48.35,56.07
16hpf,342.34,2.08,5.78,1.68,78.91,0,1.85,1.63,131.6,73.41
19hpf,2253.28,1.93,3.24,31.29,212.97,0,17.47,3.64,90.22,164.28
24hpf,227.47,0,7.4,6.67,51.2,0.86,0,0,10.06,10.05
2dpf,465.49,4.87,18.4,20.32,254.27,39.43,15.11,0,29.87,43.3
3dpf,578.01,0.76,0,2.38,7.84,11.94,0.52,0,3.26,4.59
5dpf,22.39,0,10.7,3.6,15.09,12.88,1.91,0.47,10.49,7.62
10dpf,64.82,0,7.51,0.57,0,1.15,0,0,0,0.52
