stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6166.79,67.31,61.33,0,1060.87,77.3,0,115.92,3093.08,1177.21
12hpf,11699.45,209.73,81.14,372.59,2709.33,476.46,25.64,369.33,6437.15,2747.04
14hpf,4715.39,31.33,405.6,269.13,1239.05,507.93,97.44,53.62,2647.97,1476.39
16hpf,4338.14,144.64,629.47,153.98,1599.58,638.51,204.57,73.77,2726.14,1699.28
19hpf,3774.43,41.08,161.84,40.37,541.92,240.73,128.6,18.94,754.44,595.43
24hpf,3648.76,74.94,723.5,59.07,811.7,431.22,174.52,4.95,1596.93,445.57
2dpf,730.38,51.61,61.22,63.39,284.03,547.93,79.77,6.49,305.96,156.62
3dpf,996.85,48.51,28.39,23.87,29.32,349.68,29.2,0,93.65,98.31
5dpf,352.5,36.66,138.83,127.1,93.54,1378.38,67.63,45.89,356.86,693.69
10dpf,1152.64,168.83,150.38,238.8,165.13,2758.96,84.71,5.79,471.03,252.6
