stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,122.75,0,0,0,18.89,0,0,0,38.05,84.19
12hpf,158.19,7.95,6.37,5.78,32.76,16.35,0,4.83,63.14,55.68
14hpf,236.55,2.94,10.58,9.38,39.54,12.49,0,0,55.63,51.34
16hpf,528.73,21.12,72.98,21.89,184.62,55.46,22.47,7.6,169.77,90.87
19hpf,783.46,3.88,20.83,15.35,75.28,40.12,13.72,0,32.97,38.29
24hpf,627.34,2.07,67.92,22.38,114.23,34.83,21.75,0.94,94.01,58.53
2dpf,424.81,12.46,49.12,52.94,131.63,237.95,34.25,1.41,75.39,98.08
3dpf,875.17,12.95,45.38,18.52,11.74,194.31,9.67,0,15.8,38.44
5dpf,170.59,14.04,133.91,76.13,35.52,490.68,36.93,24.37,87.9,299.11
10dpf,497.55,52.98,104.27,87.55,34.66,489.35,16.86,0.9,83.43,80.82
