stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8.33,0,0,0,0,0,0,0,0,0
12hpf,9.57,0,3.94,0,3.79,0,0,0,0,8.71
14hpf,11.74,0,19.87,0,2.28,2.43,0,0,2.34,0
16hpf,16.89,2.66,8.04,4,10.61,3.25,1.85,0,11.9,19.92
19hpf,15.07,1.5,0,0,1.88,1.76,0,0,0,3.34
24hpf,32.95,0,3.91,3.03,26.12,2.5,0.83,0.93,9.69,5.46
2dpf,202.41,1.42,9.27,17.86,79.09,139.84,16.06,0.65,40.59,48.23
3dpf,326.72,6.4,2.59,6.62,7.98,123.52,8.44,0,10.79,11.52
5dpf,50.56,7,23.02,15.05,14.04,167.01,10.03,3.97,28.58,83.98
10dpf,230.46,3.97,19.01,20.12,4.97,114.77,5.32,0,10.84,18.93
