stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
24hpf,0.89,0,0,0,0.9,0,0,0,0,0
2dpf,186.03,1.25,0,6.08,4.98,7.9,2.24,0,11.4,12.52
3dpf,349.08,0,0,3.52,1.32,18.42,0.34,0,0.54,0.94
5dpf,93.14,5.93,2.76,15.37,0.48,33.37,2.32,0.75,1.56,4.99
10dpf,153.49,0,1.64,3.21,1.55,20.1,1.17,0,0,0
